4.738108,-2.575290,-1.992096,-2.577105,-1.654656,-1.779254,-0.009808,1.000000
4.741935,-2.569262,-1.992641,-2.578383,-1.652907,-1.773237,-0.010173,1.000000
4.745763,-2.563105,-1.993075,-2.579653,-1.651278,-1.767090,-0.010545,1.000000
4.749590,-2.556856,-1.993428,-2.580907,-1.649742,-1.760853,-0.010921,1.000000
4.753417,-2.550548,-1.993728,-2.582140,-1.648280,-1.754555,-0.011300,1.000000
4.757244,-2.544203,-1.993993,-2.583347,-1.646876,-1.748221,-0.011681,1.000000
4.761072,-2.537841,-1.994241,-2.584525,-1.645516,-1.741870,-0.012061,1.000000
4.764899,-2.531474,-1.994480,-2.585672,-1.644194,-1.735514,-0.012441,1.000000
4.768726,-2.525111,-1.994719,-2.586785,-1.642902,-1.729163,-0.012820,1.000000
4.772553,-2.518759,-1.994962,-2.587865,-1.641638,-1.722821,-0.013197,1.000000
4.776381,-2.512420,-1.995212,-2.588909,-1.640399,-1.716493,-0.013573,1.000000
4.780208,-2.506098,-1.995470,-2.589919,-1.639185,-1.710182,-0.013948,1.000000
4.784035,-2.499794,-1.995738,-2.590893,-1.637994,-1.703889,-0.014320,1.000000
4.787862,-2.493510,-1.996014,-2.591831,-1.636827,-1.697615,-0.014691,1.000000
4.791689,-2.487245,-1.996300,-2.592734,-1.635684,-1.691362,-0.015060,1.000000
4.795517,-2.481003,-1.996594,-2.593600,-1.634567,-1.685130,-0.015427,1.000000
4.799344,-2.474782,-1.996897,-2.594430,-1.633475,-1.678920,-0.015793,1.000000
4.803171,-2.468585,-1.997205,-2.595222,-1.632412,-1.672734,-0.016156,1.000000
4.806998,-2.462414,-1.997516,-2.595978,-1.631381,-1.666572,-0.016518,1.000000
4.810826,-2.456270,-1.997826,-2.596696,-1.630387,-1.660439,-0.016877,1.000000
4.814653,-2.450157,-1.998124,-2.597375,-1.629440,-1.654337,-0.017234,1.000000
4.818480,-2.444081,-1.998399,-2.598015,-1.628553,-1.648271,-0.017589,1.000000
4.822307,-2.438049,-1.998632,-2.598614,-1.627749,-1.642249,-0.017941,1.000000
4.826134,-2.432071,-1.998794,-2.599170,-1.627054,-1.636281,-0.018289,1.000000
4.829962,-2.426161,-1.998850,-2.599680,-1.626509,-1.630381,-0.018633,1.000000
4.833789,-2.420336,-1.998753,-2.600143,-1.626163,-1.624566,-0.018972,1.000000
4.837616,-2.414616,-1.998445,-2.600554,-1.626076,-1.618856,-0.019305,1.000000
4.841443,-2.409025,-1.997862,-2.600911,-1.626317,-1.613274,-0.019630,1.000000
4.845271,-2.403587,-1.996932,-2.601211,-1.626959,-1.607845,-0.019946,1.000000
4.849098,-2.398325,-1.995587,-2.601449,-1.628077,-1.602593,-0.020252,1.000000
4.852925,-2.393261,-1.993760,-2.601625,-1.629737,-1.597537,-0.020546,1.000000
4.856752,-2.388412,-1.991402,-2.601735,-1.631991,-1.592696,-0.020827,1.000000
4.860580,-2.383786,-1.988479,-2.601779,-1.634876,-1.588077,-0.021096,1.000000
4.864407,-2.379385,-1.984979,-2.601755,-1.638403,-1.583684,-0.021351,1.000000
4.868234,-2.375204,-1.980915,-2.601665,-1.642559,-1.579510,-0.021593,1.000000
4.872061,-2.371228,-1.976322,-2.601510,-1.647310,-1.575541,-0.021824,1.000000
4.875888,-2.367438,-1.971251,-2.601290,-1.652601,-1.571757,-0.022044,1.000000
4.879716,-2.363809,-1.965769,-2.601008,-1.658365,-1.568134,-0.022255,1.000000
4.883543,-2.360316,-1.959946,-2.600668,-1.664527,-1.564647,-0.022457,1.000000
4.887370,-2.356932,-1.953853,-2.600272,-1.671014,-1.561269,-0.022653,1.000000
4.891197,-2.353636,-1.947558,-2.599824,-1.677755,-1.557979,-0.022845,1.000000
4.895025,-2.350407,-1.941118,-2.599326,-1.684690,-1.554755,-0.023032,1.000000
4.898852,-2.347228,-1.934582,-2.598781,-1.691768,-1.551581,-0.023217,1.000000
4.902679,-2.344086,-1.927986,-2.598192,-1.698950,-1.548444,-0.023399,1.000000
4.906506,-2.340972,-1.921358,-2.597561,-1.706204,-1.545335,-0.023580,1.000000
4.910334,-2.337879,-1.914720,-2.596888,-1.713511,-1.542248,-0.023759,1.000000
4.914161,-2.334803,-1.908084,-2.596176,-1.720854,-1.539177,-0.023938,1.000000
4.917988,-2.331741,-1.901460,-2.595424,-1.728224,-1.536120,-0.024116,1.000000
4.921815,-2.328692,-1.894853,-2.594634,-1.735614,-1.533076,-0.024293,1.000000
4.925642,-2.325653,-1.888269,-2.593805,-1.743019,-1.530043,-0.024469,1.000000
4.929470,-2.322626,-1.881710,-2.592939,-1.750437,-1.527021,-0.024645,1.000000
4.933297,-2.319610,-1.875180,-2.592035,-1.757864,-1.524010,-0.024821,1.000000
4.937124,-2.316604,-1.868679,-2.591094,-1.765296,-1.521009,-0.024995,1.000000
4.940951,-2.313610,-1.862214,-2.590117,-1.772730,-1.518020,-0.025169,1.000000
4.944779,-2.310627,-1.855789,-2.589104,-1.780158,-1.515042,-0.025343,1.000000
4.948606,-2.307658,-1.849414,-2.588057,-1.787570,-1.512078,-0.025516,1.000000
4.952433,-2.304703,-1.843103,-2.586979,-1.794949,-1.509128,-0.025688,1.000000
4.956260,-2.301765,-1.836878,-2.585873,-1.802269,-1.506195,-0.025859,1.000000
4.960087,-2.298848,-1.830769,-2.584746,-1.809495,-1.503282,-0.026029,1.000000
4.963915,-2.295957,-1.824819,-2.583605,-1.816573,-1.500397,-0.026197,1.000000
4.967742,-2.293100,-1.819087,-2.582463,-1.823435,-1.497545,-0.026364,1.000000
4.971569,-2.290286,-1.813645,-2.581335,-1.829993,-1.494735,-0.026528,1.000000
4.975396,-2.287526,-1.808579,-2.580241,-1.836140,-1.491980,-0.026689,1.000000
4.979224,-2.284831,-1.803990,-2.579204,-1.841754,-1.489290,-0.026847,1.000000
4.983051,-2.282217,-1.799982,-2.578249,-1.846704,-1.486680,-0.026999,1.000000
4.986878,-2.279695,-1.796659,-2.577403,-1.850861,-1.484162,-0.027147,1.000000
4.990705,-2.277278,-1.794113,-2.576690,-1.854107,-1.481749,-0.027288,1.000000
4.994533,-2.274974,-1.792420,-2.576132,-1.856347,-1.479449,-0.027423,1.000000
4.998360,-2.272789,-1.791626,-2.575742,-1.857519,-1.477268,-0.027551,1.000000
5.002187,-2.270724,-1.791745,-2.575526,-1.857604,-1.475207,-0.027671,1.000000
5.006014,-2.268776,-1.792758,-2.575483,-1.856624,-1.473262,-0.027786,1.000000
5.009841,-2.266939,-1.794613,-2.575600,-1.854641,-1.471428,-0.027893,1.000000
5.013669,-2.265200,-1.797232,-2.575860,-1.851752,-1.469692,-0.027995,1.000000
5.017496,-2.263547,-1.800518,-2.576240,-1.848076,-1.468042,-0.028092,1.000000
5.021323,-2.261966,-1.804367,-2.576715,-1.843742,-1.466464,-0.028185,1.000000
5.025150,-2.260443,-1.808671,-2.577262,-1.838882,-1.464943,-0.028274,1.000000
5.028978,-2.258966,-1.813331,-2.577857,-1.833617,-1.463469,-0.028361,1.000000
5.032805,-2.257523,-1.818260,-2.578483,-1.828053,-1.462028,-0.028445,1.000000
5.036632,-2.256105,-1.823386,-2.579122,-1.822279,-1.460612,-0.028529,1.000000
5.040459,-2.254704,-1.828652,-2.579764,-1.816363,-1.459214,-0.028611,1.000000
5.044286,-2.253316,-1.834014,-2.580399,-1.810356,-1.457828,-0.028692,1.000000
5.048114,-2.251936,-1.839442,-2.581022,-1.804296,-1.456451,-0.028773,1.000000
5.051941,-2.250562,-1.844914,-2.581628,-1.798208,-1.455079,-0.028854,1.000000
5.055768,-2.249191,-1.850414,-2.582215,-1.792112,-1.453710,-0.028935,1.000000
5.059595,-2.247820,-1.855930,-2.582781,-1.786021,-1.452342,-0.029016,1.000000
5.063423,-2.246446,-1.861450,-2.583322,-1.779950,-1.450970,-0.029096,1.000000
5.067250,-2.245065,-1.866961,-2.583838,-1.773913,-1.449591,-0.029178,1.000000
5.071077,-2.243670,-1.872447,-2.584324,-1.767931,-1.448199,-0.029260,1.000000
5.074904,-2.242253,-1.877887,-2.584778,-1.762027,-1.446784,-0.029343,1.000000
5.078732,-2.240803,-1.883250,-2.585194,-1.756238,-1.445336,-0.029429,1.000000
5.082559,-2.239304,-1.888501,-2.585566,-1.750603,-1.443840,-0.029517,1.000000
5.086386,-2.237740,-1.893595,-2.585887,-1.745177,-1.442279,-0.029609,1.000000
5.090213,-2.236090,-1.898481,-2.586149,-1.740016,-1.440632,-0.029707,1.000000
5.094040,-2.234333,-1.903105,-2.586344,-1.735183,-1.438878,-0.029810,1.000000
5.097868,-2.232448,-1.907411,-2.586465,-1.730742,-1.436996,-0.029922,1.000000
5.101695,-2.230417,-1.911349,-2.586502,-1.726750,-1.434968,-0.030042,1.000000
5.105522,-2.228225,-1.914879,-2.586452,-1.723252,-1.432780,-0.030171,1.000000
5.109349,-2.225863,-1.917975,-2.586311,-1.720279,-1.430422,-0.030311,1.000000
5.113177,-2.223330,-1.920626,-2.586077,-1.717840,-1.427893,-0.030461,1.000000
5.117004,-2.220631,-1.922843,-2.585753,-1.715925,-1.425199,-0.030621,1.000000
5.120831,-2.217780,-1.924650,-2.585342,-1.714504,-1.422353,-0.030790,1.000000
5.124658,-2.214794,-1.926088,-2.584850,-1.713532,-1.419372,-0.030967,1.000000
5.128486,-2.211694,-1.927206,-2.584285,-1.712951,-1.416278,-0.031151,1.000000
5.132313,-2.208505,-1.928058,-2.583654,-1.712699,-1.413094,-0.031341,1.000000
5.136140,-2.205248,-1.928700,-2.582968,-1.712713,-1.409842,-0.031534,1.000000
5.139967,-2.201944,-1.929181,-2.582233,-1.712935,-1.406544,-0.031731,1.000000
5.143794,-2.198611,-1.929546,-2.581456,-1.713315,-1.403217,-0.031930,1.000000
5.147622,-2.195264,-1.929829,-2.580644,-1.713809,-1.399876,-0.032130,1.000000
5.151449,-2.191913,-1.930060,-2.579802,-1.714386,-1.396531,-0.032330,1.000000
5.155276,-2.188568,-1.930258,-2.578933,-1.715023,-1.393192,-0.032530,1.000000
5.159103,-2.185234,-1.930437,-2.578040,-1.715701,-1.389864,-0.032730,1.000000
5.162931,-2.181916,-1.930606,-2.577124,-1.716412,-1.386551,-0.032929,1.000000
5.166758,-2.178615,-1.930768,-2.576187,-1.717150,-1.383256,-0.033127,1.000000
5.170585,-2.175333,-1.930923,-2.575229,-1.717915,-1.379980,-0.033325,1.000000
5.174412,-2.172072,-1.931068,-2.574251,-1.718712,-1.376725,-0.033521,1.000000
5.178239,-2.168834,-1.931192,-2.573251,-1.719548,-1.373492,-0.033716,1.000000
5.182067,-2.165619,-1.931283,-2.572230,-1.720441,-1.370283,-0.033910,1.000000
5.185894,-2.162430,-1.931317,-2.571186,-1.721412,-1.367099,-0.034103,1.000000
5.189721,-2.159268,-1.931268,-2.570117,-1.722491,-1.363943,-0.034294,1.000000
5.193548,-2.156137,-1.931099,-2.569021,-1.723717,-1.360817,-0.034484,1.000000
5.197376,-2.153040,-1.930765,-2.567896,-1.725136,-1.357726,-0.034672,1.000000
5.201203,-2.149981,-1.930216,-2.566738,-1.726803,-1.354673,-0.034858,1.000000
5.205030,-2.146964,-1.929399,-2.565544,-1.728775,-1.351661,-0.035042,1.000000
5.208857,-2.143993,-1.928259,-2.564311,-1.731109,-1.348695,-0.035223,1.000000
5.212685,-2.141072,-1.926750,-2.563034,-1.733855,-1.345779,-0.035401,1.000000
5.216512,-2.138202,-1.924834,-2.561711,-1.737055,-1.342914,-0.035576,1.000000
5.220339,-2.135385,-1.922489,-2.560338,-1.740734,-1.340102,-0.035749,1.000000
5.224166,-2.132622,-1.919708,-2.558914,-1.744899,-1.337344,-0.035918,1.000000
5.227993,-2.129911,-1.916505,-2.557438,-1.749540,-1.334637,-0.036084,1.000000
5.231821,-2.127248,-1.912911,-2.555909,-1.754625,-1.331980,-0.036248,1.000000
5.235648,-2.124631,-1.908968,-2.554327,-1.760111,-1.329368,-0.036408,1.000000
5.239475,-2.122055,-1.904730,-2.552695,-1.765943,-1.326796,-0.036567,1.000000
5.243302,-2.119516,-1.900254,-2.551014,-1.772062,-1.324261,-0.036724,1.000000
5.247130,-2.117008,-1.895597,-2.549287,-1.778408,-1.321758,-0.036878,1.000000
5.250957,-2.114528,-1.890811,-2.547518,-1.784926,-1.319282,-0.037032,1.000000
5.254784,-2.112071,-1.885941,-2.545707,-1.791568,-1.316830,-0.037184,1.000000
5.258611,-2.109636,-1.881024,-2.543859,-1.798295,-1.314399,-0.037335,1.000000
5.262438,-2.107220,-1.876090,-2.541975,-1.805075,-1.311987,-0.037485,1.000000
5.266266,-2.104820,-1.871159,-2.540058,-1.811885,-1.309592,-0.037634,1.000000
5.270093,-2.102437,-1.866247,-2.538107,-1.818708,-1.307213,-0.037782,1.000000
5.273920,-2.100068,-1.861364,-2.536126,-1.825535,-1.304848,-0.037929,1.000000
5.277747,-2.097714,-1.856516,-2.534114,-1.832356,-1.302499,-0.038076,1.000000
5.281575,-2.095374,-1.851708,-2.532071,-1.839167,-1.300163,-0.038222,1.000000
5.285402,-2.093049,-1.846942,-2.530000,-1.845965,-1.297842,-0.038368,1.000000
5.289229,-2.090737,-1.842220,-2.527899,-1.852749,-1.295534,-0.038512,1.000000
5.293056,-2.088438,-1.837543,-2.525769,-1.859517,-1.293240,-0.038656,1.000000
5.296884,-2.086154,-1.832911,-2.523611,-1.866268,-1.290959,-0.038800,1.000000
5.300711,-2.083883,-1.828324,-2.521425,-1.873001,-1.288693,-0.038942,1.000000
5.304538,-2.081626,-1.823783,-2.519211,-1.879716,-1.286440,-0.039084,1.000000
5.308365,-2.079384,-1.819288,-2.516970,-1.886413,-1.284202,-0.039226,1.000000
5.312192,-2.077156,-1.814838,-2.514702,-1.893091,-1.281978,-0.039366,1.000000
5.316020,-2.074946,-1.810433,-2.512409,-1.899750,-1.279772,-0.039506,1.000000
5.319847,-2.072754,-1.806070,-2.510091,-1.906389,-1.277584,-0.039645,1.000000
5.323674,-2.070585,-1.801748,-2.507753,-1.913010,-1.275419,-0.039782,1.000000
5.327501,-2.068444,-1.797463,-2.505396,-1.919613,-1.273283,-0.039918,1.000000
5.331329,-2.066342,-1.793207,-2.503028,-1.926197,-1.271184,-0.040051,1.000000
5.335156,-2.064290,-1.788973,-2.500655,-1.932766,-1.269136,-0.040182,1.000000
5.338983,-2.062306,-1.784747,-2.498288,-1.939321,-1.267155,-0.040308,1.000000
5.342810,-2.060410,-1.780513,-2.495941,-1.945866,-1.265263,-0.040429,1.000000
5.346638,-2.058629,-1.776252,-2.493629,-1.952404,-1.263485,-0.040543,1.000000
5.350465,-2.056991,-1.771940,-2.491373,-1.958941,-1.261851,-0.040647,1.000000
5.354292,-2.055528,-1.767551,-2.489191,-1.965482,-1.260390,-0.040741,1.000000
5.358119,-2.054270,-1.763061,-2.487105,-1.972035,-1.259134,-0.040821,1.000000
5.361946,-2.053244,-1.758443,-2.485133,-1.978605,-1.258111,-0.040887,1.000000
5.365774,-2.052473,-1.753677,-2.483289,-1.985199,-1.257341,-0.040936,1.000000
5.369601,-2.051970,-1.748749,-2.481582,-1.991824,-1.256839,-0.040969,1.000000
5.373428,-2.051739,-1.743651,-2.480016,-1.998484,-1.256608,-0.040984,1.000000
5.377255,-2.051775,-1.738385,-2.478585,-2.005182,-1.256644,-0.040981,1.000000
5.381083,-2.052061,-1.732959,-2.477278,-2.011920,-1.256930,-0.040963,1.000000
5.384910,-2.052575,-1.727390,-2.476080,-2.018697,-1.257443,-0.040930,1.000000
5.388737,-2.053288,-1.721697,-2.474971,-2.025513,-1.258155,-0.040884,1.000000
5.392564,-2.054169,-1.715905,-2.473929,-2.032364,-1.259034,-0.040828,1.000000
5.396391,-2.055185,-1.710038,-2.472934,-2.039246,-1.260048,-0.040763,1.000000
5.400219,-2.056308,-1.704118,-2.471967,-2.046155,-1.261169,-0.040691,1.000000
5.404046,-2.057512,-1.698166,-2.471012,-2.053085,-1.262370,-0.040614,1.000000
5.407873,-2.058775,-1.692198,-2.470056,-2.060034,-1.263631,-0.040533,1.000000
5.411700,-2.060080,-1.686227,-2.469089,-2.066997,-1.264933,-0.040450,1.000000
5.415528,-2.061414,-1.680265,-2.468102,-2.073972,-1.266265,-0.040365,1.000000
5.419355,-2.062770,-1.674317,-2.467092,-2.080955,-1.267619,-0.040279,1.000000
5.423182,-2.064141,-1.668390,-2.466055,-2.087946,-1.268987,-0.040191,1.000000
5.427009,-2.065522,-1.662486,-2.464989,-2.094941,-1.270365,-0.040103,1.000000
5.430837,-2.066912,-1.656608,-2.463893,-2.101941,-1.271753,-0.040015,1.000000
5.434664,-2.068309,-1.650758,-2.462766,-2.108945,-1.273147,-0.039926,1.000000
5.438491,-2.069713,-1.644936,-2.461608,-2.115950,-1.274548,-0.039837,1.000000
5.442318,-2.071122,-1.639144,-2.460419,-2.122958,-1.275955,-0.039748,1.000000
5.446145,-2.072537,-1.633383,-2.459198,-2.129966,-1.277367,-0.039658,1.000000
5.449973,-2.073958,-1.627652,-2.457947,-2.136974,-1.278785,-0.039568,1.000000
5.453800,-2.075384,-1.621952,-2.456664,-2.143982,-1.280209,-0.039478,1.000000
5.457627,-2.076815,-1.616285,-2.455350,-2.150989,-1.281638,-0.039388,1.000000
5.461454,-2.078251,-1.610651,-2.454006,-2.157994,-1.283071,-0.039297,1.000000
5.465282,-2.079692,-1.605050,-2.452631,-2.164995,-1.284509,-0.039206,1.000000
5.469109,-2.081136,-1.599485,-2.451225,-2.171992,-1.285951,-0.039115,1.000000
5.472936,-2.082581,-1.593958,-2.449787,-2.178982,-1.287394,-0.039024,1.000000
5.476763,-2.084025,-1.588473,-2.448318,-2.185961,-1.288835,-0.038934,1.000000
5.480590,-2.085462,-1.583036,-2.446816,-2.192925,-1.290268,-0.038843,1.000000
5.484418,-2.086882,-1.577656,-2.445281,-2.199866,-1.291687,-0.038754,1.000000
5.488245,-2.088275,-1.572345,-2.443709,-2.206773,-1.293077,-0.038667,1.000000
5.492072,-2.089621,-1.567122,-2.442098,-2.213629,-1.294421,-0.038582,1.000000
5.495899,-2.090897,-1.562011,-2.440446,-2.220415,-1.295694,-0.038502,1.000000
5.499727,-2.092072,-1.557042,-2.438746,-2.227103,-1.296866,-0.038429,1.000000
5.503554,-2.093106,-1.552252,-2.436996,-2.233660,-1.297899,-0.038364,1.000000
5.507381,-2.093957,-1.547683,-2.435190,-2.240050,-1.298749,-0.038311,1.000000
5.511208,-2.094577,-1.543379,-2.433323,-2.246231,-1.299368,-0.038272,1.000000
5.515036,-2.094919,-1.539383,-2.431391,-2.252165,-1.299709,-0.038251,1.000000
5.518863,-2.094941,-1.535735,-2.429391,-2.257814,-1.299731,-0.038249,1.000000
5.522690,-2.094608,-1.532465,-2.427320,-2.263148,-1.299399,-0.038270,1.000000
5.526517,-2.093900,-1.529595,-2.425177,-2.268149,-1.298692,-0.038314,1.000000
5.530344,-2.092811,-1.527131,-2.422963,-2.272810,-1.297605,-0.038383,1.000000
5.534172,-2.091352,-1.525064,-2.420678,-2.277136,-1.296148,-0.038474,1.000000
5.537999,-2.089548,-1.523374,-2.418326,-2.281148,-1.294347,-0.038587,1.000000
5.541826,-2.087438,-1.522028,-2.415910,-2.284874,-1.292241,-0.038719,1.000000
5.545653,-2.085067,-1.520986,-2.413434,-2.288351,-1.289875,-0.038868,1.000000
5.549481,-2.082486,-1.520204,-2.410905,-2.291618,-1.287298,-0.039030,1.000000
5.553308,-2.079743,-1.519636,-2.408326,-2.294715,-1.284560,-0.039203,1.000000
5.557135,-2.076883,-1.519242,-2.405705,-2.297679,-1.281705,-0.039384,1.000000
5.560962,-2.073943,-1.518985,-2.403046,-2.300542,-1.278771,-0.039569,1.000000
5.564790,-2.070956,-1.518835,-2.400353,-2.303330,-1.275790,-0.039758,1.000000
5.568617,-2.067946,-1.518767,-2.397631,-2.306065,-1.272785,-0.039949,1.000000
5.572444,-2.064928,-1.518763,-2.394882,-2.308761,-1.269773,-0.040141,1.000000
5.576271,-2.061917,-1.518812,-2.392108,-2.311429,-1.266767,-0.040333,1.000000
5.580098,-2.058919,-1.518904,-2.389312,-2.314076,-1.263775,-0.040524,1.000000
5.583926,-2.055940,-1.519033,-2.386494,-2.316707,-1.260802,-0.040714,1.000000
5.587753,-2.052983,-1.519195,-2.383654,-2.319326,-1.257850,-0.040904,1.000000
5.591580,-2.050049,-1.519389,-2.380795,-2.321933,-1.254922,-0.041092,1.000000
5.595407,-2.047140,-1.519613,-2.377916,-2.324530,-1.252017,-0.041279,1.000000
5.599235,-2.044255,-1.519865,-2.375017,-2.327118,-1.249138,-0.041465,1.000000
5.603062,-2.041395,-1.520146,-2.372098,-2.329697,-1.246283,-0.041649,1.000000
5.606889,-2.038559,-1.520455,-2.369160,-2.332267,-1.243453,-0.041832,1.000000
5.610716,-2.035748,-1.520792,-2.366203,-2.334829,-1.240647,-0.042014,1.000000
5.614543,-2.032961,-1.521156,-2.363228,-2.337382,-1.237865,-0.042195,1.000000
5.618371,-2.030198,-1.521547,-2.360233,-2.339927,-1.235108,-0.042375,1.000000
5.622198,-2.027460,-1.521964,-2.357219,-2.342464,-1.232375,-0.042553,1.000000
5.626025,-2.024745,-1.522408,-2.354187,-2.344993,-1.229665,-0.042730,1.000000
5.629852,-2.022054,-1.522878,-2.351137,-2.347515,-1.226979,-0.042906,1.000000
5.633680,-2.019386,-1.523374,-2.348068,-2.350029,-1.224316,-0.043081,1.000000
5.637507,-2.016742,-1.523895,-2.344981,-2.352535,-1.221677,-0.043255,1.000000
5.641334,-2.014121,-1.524442,-2.341875,-2.355035,-1.219061,-0.043427,1.000000
5.645161,-2.011522,-1.525013,-2.338752,-2.357527,-1.216467,-0.043598,1.000000
5.648989,-2.008946,-1.525610,-2.335612,-2.360012,-1.213896,-0.043768,1.000000
5.652816,-2.006393,-1.526231,-2.332453,-2.362491,-1.211348,-0.043937,1.000000
5.656643,-2.003862,-1.526876,-2.329277,-2.364963,-1.208822,-0.044105,1.000000
5.660470,-2.001353,-1.527544,-2.326083,-2.367428,-1.206318,-0.044271,1.000000
5.664297,-1.998867,-1.528237,-2.322872,-2.369887,-1.203836,-0.044437,1.000000
5.668125,-1.996402,-1.528952,-2.319644,-2.372341,-1.201376,-0.044601,1.000000
5.671952,-1.993958,-1.529690,-2.316399,-2.374789,-1.198937,-0.044764,1.000000
5.675779,-1.991537,-1.530450,-2.313136,-2.377233,-1.196520,-0.044926,1.000000
5.679606,-1.989137,-1.531231,-2.309857,-2.379673,-1.194126,-0.045087,1.000000
5.683434,-1.986760,-1.532030,-2.306560,-2.382112,-1.191753,-0.045247,1.000000
5.687261,-1.984406,-1.532845,-2.303245,-2.384553,-1.189404,-0.045405,1.000000
5.691088,-1.982076,-1.533671,-2.299912,-2.387001,-1.187078,-0.045562,1.000000
5.694915,-1.979773,-1.534503,-2.296560,-2.389463,-1.184779,-0.045718,1.000000
5.698742,-1.977498,-1.535331,-2.293188,-2.391949,-1.182509,-0.045872,1.000000
5.702570,-1.975256,-1.536144,-2.289794,-2.394472,-1.180271,-0.046024,1.000000
5.706397,-1.973051,-1.536928,-2.286376,-2.397049,-1.178071,-0.046173,1.000000
5.710224,-1.970889,-1.537664,-2.282932,-2.399701,-1.175913,-0.046320,1.000000
5.714051,-1.968776,-1.538332,-2.279458,-2.402450,-1.173804,-0.046464,1.000000
5.717879,-1.966719,-1.538911,-2.275953,-2.405322,-1.171751,-0.046605,1.000000
5.721706,-1.964724,-1.539380,-2.272413,-2.408340,-1.169760,-0.046741,1.000000
5.725533,-1.962797,-1.539720,-2.268836,-2.411525,-1.167837,-0.046873,1.000000
5.729360,-1.960941,-1.539916,-2.265220,-2.414896,-1.165985,-0.047001,1.000000
5.733188,-1.959159,-1.539958,-2.261563,-2.418462,-1.164206,-0.047123,1.000000
5.737015,-1.957451,-1.539845,-2.257865,-2.422226,-1.162502,-0.047241,1.000000
5.740842,-1.955814,-1.539581,-2.254128,-2.426182,-1.160868,-0.047353,1.000000
5.744669,-1.954243,-1.539179,-2.250353,-2.430317,-1.159300,-0.047462,1.000000
5.748496,-1.952732,-1.538655,-2.246542,-2.434610,-1.157792,-0.047566,1.000000
5.752324,-1.951273,-1.538030,-2.242698,-2.439038,-1.156336,-0.047667,1.000000
5.756151,-1.949859,-1.537327,-2.238824,-2.443576,-1.154925,-0.047765,1.000000
5.759978,-1.948481,-1.536567,-2.234923,-2.448197,-1.153550,-0.047861,1.000000
5.763805,-1.947134,-1.535772,-2.230999,-2.452879,-1.152205,-0.047954,1.000000
5.767633,-1.945810,-1.534958,-2.227053,-2.457602,-1.150884,-0.048046,1.000000
5.771460,-1.944505,-1.534139,-2.223089,-2.462347,-1.149582,-0.048137,1.000000
5.775287,-1.943215,-1.533327,-2.219108,-2.467104,-1.148294,-0.048227,1.000000
5.779114,-1.941937,-1.532529,-2.215110,-2.471862,-1.147019,-0.048316,1.000000
5.782941,-1.940670,-1.531752,-2.211098,-2.476615,-1.145754,-0.048405,1.000000
5.786769,-1.939411,-1.530998,-2.207072,-2.481358,-1.144498,-0.048493,1.000000
5.790596,-1.938161,-1.530271,-2.203033,-2.486089,-1.143251,-0.048580,1.000000
5.794423,-1.936918,-1.529571,-2.198980,-2.490806,-1.142010,-0.048668,1.000000
5.798250,-1.935682,-1.528899,-2.194913,-2.495509,-1.140777,-0.048754,1.000000
5.802078,-1.934453,-1.528255,-2.190834,-2.500196,-1.139551,-0.048841,1.000000
5.805905,-1.933232,-1.527639,-2.186742,-2.504868,-1.138331,-0.048927,1.000000
5.809732,-1.932016,-1.527051,-2.182636,-2.509525,-1.137118,-0.049012,1.000000
5.813559,-1.930808,-1.526492,-2.178518,-2.514167,-1.135912,-0.049097,1.000000
5.817387,-1.929606,-1.525960,-2.174388,-2.518793,-1.134713,-0.049182,1.000000
5.821214,-1.928411,-1.525456,-2.170244,-2.523405,-1.133520,-0.049267,1.000000
5.825041,-1.927222,-1.524979,-2.166088,-2.528003,-1.132334,-0.049351,1.000000
5.828868,-1.926040,-1.524529,-2.161919,-2.532586,-1.131154,-0.049434,1.000000
5.832695,-1.924864,-1.524107,-2.157737,-2.537155,-1.129981,-0.049518,1.000000
5.836523,-1.923695,-1.523711,-2.153543,-2.541709,-1.128814,-0.049601,1.000000
5.840350,-1.922532,-1.523341,-2.149336,-2.546250,-1.127653,-0.049683,1.000000
5.844177,-1.921375,-1.522997,-2.145117,-2.550778,-1.126499,-0.049766,1.000000
5.848004,-1.920226,-1.522679,-2.140886,-2.555292,-1.125352,-0.049847,1.000000
5.851832,-1.919082,-1.522386,-2.136642,-2.559793,-1.124211,-0.049929,1.000000
5.855659,-1.917946,-1.522117,-2.132387,-2.564283,-1.123078,-0.050010,1.000000
5.859486,-1.916818,-1.521870,-2.128121,-2.568761,-1.121952,-0.050091,1.000000
5.863313,-1.915699,-1.521643,-2.123845,-2.573229,-1.120835,-0.050171,1.000000
5.867141,-1.914590,-1.521432,-2.119560,-2.577690,-1.119729,-0.050250,1.000000
5.870968,-1.913495,-1.521231,-2.115270,-2.582147,-1.118635,-0.050328,1.000000
5.874795,-1.912417,-1.521033,-2.110978,-2.586603,-1.117559,-0.050406,1.000000
5.878622,-1.911360,-1.520828,-2.106688,-2.591066,-1.116504,-0.050482,1.000000
5.882449,-1.910331,-1.520602,-2.102406,-2.595541,-1.115478,-0.050556,1.000000
5.886277,-1.909337,-1.520339,-2.098140,-2.600039,-1.114486,-0.050627,1.000000
5.890104,-1.908387,-1.520022,-2.093897,-2.604568,-1.113538,-0.050696,1.000000
5.893931,-1.907489,-1.519631,-2.089688,-2.609140,-1.112642,-0.050760,1.000000
5.897758,-1.906653,-1.519147,-2.085521,-2.613765,-1.111807,-0.050821,1.000000
