2.432000,-1.968923,-1.663869,-2.171440,-2.384935,-1.173951,-0.046455,1.000000
2.434000,-1.964888,-1.662476,-2.171984,-2.385678,-1.169924,-0.046730,1.000000
2.436000,-1.960936,-1.660816,-2.172303,-2.386911,-1.165979,-0.047001,1.000000
2.438000,-1.957095,-1.658941,-2.172421,-2.388565,-1.162147,-0.047265,1.000000
2.440000,-1.953382,-1.656896,-2.172359,-2.390570,-1.158440,-0.047521,1.000000
2.442000,-1.949797,-1.654717,-2.172142,-2.392866,-1.154863,-0.047770,1.000000
2.444000,-1.946339,-1.652434,-2.171789,-2.395404,-1.151412,-0.048010,1.000000
2.446000,-1.943000,-1.650071,-2.171319,-2.398143,-1.148080,-0.048242,1.000000
2.448000,-1.939772,-1.647646,-2.170745,-2.401048,-1.144858,-0.048468,1.000000
2.450000,-1.936646,-1.645173,-2.170080,-2.404095,-1.141739,-0.048687,1.000000
2.452000,-1.933613,-1.642662,-2.169335,-2.407262,-1.138712,-0.048900,1.000000
2.454000,-1.930667,-1.640124,-2.168517,-2.410532,-1.135772,-0.049107,1.000000
2.456000,-1.927799,-1.637563,-2.167633,-2.413890,-1.132910,-0.049310,1.000000
2.458000,-1.925004,-1.634987,-2.166690,-2.417326,-1.130120,-0.049508,1.000000
2.460000,-1.922275,-1.632400,-2.165691,-2.420829,-1.127397,-0.049702,1.000000
2.462000,-1.919607,-1.629804,-2.164642,-2.424391,-1.124735,-0.049892,1.000000
2.464000,-1.916996,-1.627204,-2.163546,-2.428007,-1.122130,-0.050078,1.000000
2.466000,-1.914438,-1.624603,-2.162406,-2.431669,-1.119577,-0.050261,1.000000
2.468000,-1.911929,-1.622001,-2.161225,-2.435373,-1.117072,-0.050441,1.000000
2.470000,-1.909465,-1.619401,-2.160005,-2.439115,-1.114614,-0.050618,1.000000
2.472000,-1.907043,-1.616805,-2.158749,-2.442890,-1.112197,-0.050792,1.000000
2.474000,-1.904662,-1.614214,-2.157457,-2.446697,-1.109821,-0.050965,1.000000
2.476000,-1.902317,-1.611629,-2.156132,-2.450531,-1.107481,-0.051134,1.000000
2.478000,-1.900008,-1.609052,-2.154775,-2.454390,-1.105177,-0.051302,1.000000
2.480000,-1.897732,-1.606483,-2.153387,-2.458273,-1.102905,-0.051467,1.000000
2.482000,-1.895486,-1.603922,-2.151970,-2.462176,-1.100665,-0.051631,1.000000
2.484000,-1.893271,-1.601372,-2.150525,-2.466098,-1.098454,-0.051793,1.000000
2.486000,-1.891083,-1.598832,-2.149052,-2.470038,-1.096270,-0.051953,1.000000
2.488000,-1.888921,-1.596302,-2.147553,-2.473994,-1.094113,-0.052112,1.000000
2.490000,-1.886785,-1.593785,-2.146028,-2.477965,-1.091982,-0.052269,1.000000
2.492000,-1.884673,-1.591279,-2.144478,-2.481949,-1.089874,-0.052425,1.000000
2.494000,-1.882583,-1.588785,-2.142904,-2.485945,-1.087788,-0.052579,1.000000
2.496000,-1.880515,-1.586304,-2.141306,-2.489952,-1.085725,-0.052732,1.000000
2.498000,-1.878467,-1.583837,-2.139685,-2.493970,-1.083682,-0.052884,1.000000
2.500000,-1.876440,-1.581382,-2.138041,-2.497998,-1.081659,-0.053035,1.000000
2.502000,-1.874431,-1.578942,-2.136375,-2.502034,-1.079654,-0.053185,1.000000
2.504000,-1.872449,-1.576525,-2.134694,-2.506061,-1.077676,-0.053333,1.000000
2.506000,-1.870491,-1.574132,-2.133000,-2.510080,-1.075723,-0.053479,1.000000
2.508000,-1.868558,-1.571762,-2.131291,-2.514088,-1.073794,-0.053624,1.000000
2.510000,-1.866649,-1.569417,-2.129570,-2.518086,-1.071889,-0.053768,1.000000
2.512000,-1.864762,-1.567095,-2.127837,-2.522073,-1.070006,-0.053910,1.000000
2.514000,-1.862897,-1.564797,-2.126092,-2.526049,-1.068145,-0.054051,1.000000
2.516000,-1.861053,-1.562523,-2.124335,-2.530012,-1.066305,-0.054190,1.000000
2.518000,-1.859230,-1.560273,-2.122568,-2.533963,-1.064486,-0.054328,1.000000
2.520000,-1.857426,-1.558046,-2.120791,-2.537900,-1.062687,-0.054465,1.000000
2.522000,-1.855643,-1.555843,-2.119004,-2.541824,-1.060907,-0.054601,1.000000
2.524000,-1.853878,-1.553663,-2.117207,-2.545734,-1.059146,-0.054735,1.000000
2.526000,-1.852131,-1.551507,-2.115402,-2.549630,-1.057404,-0.054869,1.000000
2.528000,-1.850403,-1.549375,-2.113588,-2.553512,-1.055679,-0.055001,1.000000
2.530000,-1.848692,-1.547265,-2.111766,-2.557378,-1.053971,-0.055132,1.000000
2.532000,-1.846997,-1.545179,-2.109937,-2.561230,-1.052281,-0.055262,1.000000
2.534000,-1.845320,-1.543116,-2.108100,-2.565066,-1.050607,-0.055392,1.000000
2.536000,-1.843659,-1.541075,-2.106256,-2.568886,-1.048950,-0.055520,1.000000
2.538000,-1.842013,-1.539058,-2.104405,-2.572691,-1.047308,-0.055647,1.000000
2.540000,-1.840383,-1.537063,-2.102548,-2.576480,-1.045681,-0.055773,1.000000
2.542000,-1.838768,-1.535091,-2.100685,-2.580252,-1.044070,-0.055898,1.000000
2.544000,-1.837168,-1.533141,-2.098816,-2.584008,-1.042473,-0.056023,1.000000
2.546000,-1.835582,-1.531214,-2.096942,-2.587747,-1.040891,-0.056146,1.000000
2.548000,-1.834011,-1.529308,-2.095063,-2.591470,-1.039324,-0.056269,1.000000
2.550000,-1.832453,-1.527425,-2.093179,-2.595175,-1.037770,-0.056390,1.000000
2.552000,-1.830909,-1.525564,-2.091290,-2.598864,-1.036229,-0.056511,1.000000
2.554000,-1.829379,-1.523724,-2.089397,-2.602535,-1.034702,-0.056631,1.000000
2.556000,-1.827862,-1.521905,-2.087501,-2.606190,-1.033189,-0.056750,1.000000
2.558000,-1.826357,-1.520109,-2.085600,-2.609826,-1.031688,-0.056869,1.000000
2.560000,-1.824866,-1.518333,-2.083696,-2.613446,-1.030199,-0.056986,1.000000
2.562000,-1.823387,-1.516578,-2.081789,-2.617047,-1.028724,-0.057103,1.000000
2.564000,-1.821920,-1.514844,-2.079879,-2.620631,-1.027260,-0.057219,1.000000
2.566000,-1.820465,-1.513131,-2.077966,-2.624197,-1.025809,-0.057335,1.000000
2.568000,-1.819022,-1.511439,-2.076050,-2.627746,-1.024369,-0.057449,1.000000
2.570000,-1.817591,-1.509767,-2.074133,-2.631276,-1.022941,-0.057563,1.000000
2.572000,-1.816171,-1.508115,-2.072213,-2.634789,-1.021525,-0.057676,1.000000
2.574000,-1.814763,-1.506484,-2.070292,-2.638283,-1.020120,-0.057788,1.000000
2.576000,-1.813366,-1.504872,-2.068368,-2.641759,-1.018726,-0.057900,1.000000
2.578000,-1.811979,-1.503280,-2.066444,-2.645217,-1.017343,-0.058011,1.000000
2.580000,-1.810604,-1.501708,-2.064518,-2.648657,-1.015971,-0.058121,1.000000
2.582000,-1.809240,-1.500155,-2.062591,-2.652079,-1.014609,-0.058231,1.000000
2.584000,-1.807886,-1.498621,-2.060664,-2.655483,-1.013259,-0.058340,1.000000
2.586000,-1.806542,-1.497106,-2.058736,-2.658868,-1.011918,-0.058448,1.000000
2.588000,-1.805209,-1.495611,-2.056807,-2.662235,-1.010588,-0.058556,1.000000
2.590000,-1.803886,-1.494134,-2.054879,-2.665584,-1.009268,-0.058663,1.000000
2.592000,-1.802573,-1.492675,-2.052950,-2.668914,-1.007958,-0.058770,1.000000
2.594000,-1.801270,-1.491235,-2.051022,-2.672226,-1.006658,-0.058875,1.000000
2.596000,-1.799977,-1.489814,-2.049093,-2.675520,-1.005368,-0.058981,1.000000
2.598000,-1.798693,-1.488410,-2.047166,-2.678795,-1.004088,-0.059085,1.000000
2.600000,-1.797419,-1.487025,-2.045239,-2.682052,-1.002817,-0.059189,1.000000
2.602000,-1.796155,-1.485657,-2.043313,-2.685290,-1.001555,-0.059292,1.000000
2.604000,-1.794900,-1.484306,-2.041388,-2.688510,-1.000303,-0.059395,1.000000
2.606000,-1.793654,-1.482973,-2.039464,-2.691712,-0.999060,-0.059497,1.000000
2.608000,-1.792417,-1.481658,-2.037541,-2.694895,-0.997827,-0.059599,1.000000
2.610000,-1.791190,-1.480359,-2.035620,-2.698059,-0.996602,-0.059699,1.000000
2.612000,-1.789971,-1.479077,-2.033701,-2.701206,-0.995387,-0.059800,1.000000
2.614000,-1.788762,-1.477813,-2.031784,-2.704334,-0.994180,-0.059900,1.000000
2.616000,-1.787561,-1.476564,-2.029868,-2.707443,-0.992982,-0.059999,1.000000
2.618000,-1.786369,-1.475332,-2.027955,-2.710534,-0.991793,-0.060097,1.000000
2.620000,-1.785186,-1.474117,-2.026044,-2.713607,-0.990613,-0.060195,1.000000
2.622000,-1.784011,-1.472917,-2.024136,-2.716662,-0.989441,-0.060293,1.000000
2.624000,-1.782845,-1.471734,-2.022230,-2.719698,-0.988277,-0.060390,1.000000
2.626000,-1.781687,-1.470566,-2.020327,-2.722715,-0.987122,-0.060486,1.000000
2.628000,-1.780538,-1.469414,-2.018427,-2.725715,-0.985976,-0.060582,1.000000
2.630000,-1.779397,-1.468278,-2.016530,-2.728696,-0.984838,-0.060677,1.000000
2.632000,-1.778264,-1.467156,-2.014636,-2.731659,-0.983708,-0.060772,1.000000
2.634000,-1.777139,-1.466050,-2.012745,-2.734603,-0.982586,-0.060866,1.000000
2.636000,-1.776023,-1.464959,-2.010858,-2.737530,-0.981472,-0.060960,1.000000
2.638000,-1.774914,-1.463878,-2.008977,-2.740439,-0.980366,-0.061053,1.000000
2.640000,-1.773814,-1.462817,-2.007097,-2.743329,-0.979268,-0.061146,1.000000
2.642000,-1.772721,-1.461770,-2.005221,-2.746201,-0.978178,-0.061238,1.000000
2.644000,-1.771637,-1.460737,-2.003349,-2.749054,-0.977096,-0.061329,1.000000
2.646000,-1.770560,-1.459719,-2.001481,-2.751890,-0.976022,-0.061420,1.000000
2.648000,-1.769491,-1.458715,-1.999617,-2.754707,-0.974956,-0.061511,1.000000
2.650000,-1.768429,-1.457724,-1.997757,-2.757507,-0.973897,-0.061601,1.000000
2.652000,-1.767376,-1.456748,-1.995902,-2.760288,-0.972846,-0.061690,1.000000
2.654000,-1.766329,-1.455785,-1.994052,-2.763051,-0.971802,-0.061779,1.000000
2.656000,-1.765291,-1.454836,-1.992206,-2.765796,-0.970766,-0.061867,1.000000
2.658000,-1.764260,-1.453900,-1.990365,-2.768524,-0.969738,-0.061955,1.000000
2.660000,-1.763236,-1.452977,-1.988529,-2.771233,-0.968717,-0.062043,1.000000
2.662000,-1.762220,-1.452067,-1.986698,-2.773924,-0.967703,-0.062129,1.000000
2.664000,-1.761211,-1.451170,-1.984873,-2.776598,-0.966697,-0.062216,1.000000
2.666000,-1.760210,-1.450286,-1.983052,-2.779254,-0.965698,-0.062302,1.000000
2.668000,-1.759216,-1.449415,-1.981237,-2.781892,-0.964706,-0.062387,1.000000
2.670000,-1.758229,-1.448556,-1.979428,-2.784512,-0.963722,-0.062472,1.000000
2.672000,-1.757249,-1.447709,-1.977624,-2.787114,-0.962745,-0.062556,1.000000
2.674000,-1.756277,-1.446875,-1.975826,-2.789699,-0.961774,-0.062640,1.000000
2.676000,-1.755311,-1.446052,-1.974033,-2.792266,-0.960811,-0.062723,1.000000
2.678000,-1.754353,-1.445242,-1.972247,-2.794815,-0.959856,-0.062806,1.000000
2.680000,-1.753402,-1.444444,-1.970466,-2.797347,-0.958907,-0.062888,1.000000
2.682000,-1.752457,-1.443657,-1.968692,-2.799861,-0.957965,-0.062970,1.000000
2.684000,-1.751520,-1.442881,-1.966924,-2.802357,-0.957030,-0.063051,1.000000
2.686000,-1.750590,-1.442117,-1.965163,-2.804836,-0.956102,-0.063132,1.000000
2.688000,-1.749667,-1.441365,-1.963407,-2.807298,-0.955181,-0.063212,1.000000
2.690000,-1.748750,-1.440623,-1.961659,-2.809742,-0.954267,-0.063292,1.000000
2.692000,-1.747841,-1.439893,-1.959917,-2.812168,-0.953360,-0.063372,1.000000
2.694000,-1.746938,-1.439173,-1.958182,-2.814577,-0.952459,-0.063450,1.000000
2.696000,-1.746042,-1.438464,-1.956453,-2.816969,-0.951565,-0.063529,1.000000
2.698000,-1.745153,-1.437766,-1.954732,-2.819344,-0.950678,-0.063607,1.000000
2.700000,-1.744270,-1.437079,-1.953017,-2.821701,-0.949798,-0.063684,1.000000
2.702000,-1.743394,-1.436401,-1.951310,-2.824041,-0.948925,-0.063761,1.000000
2.704000,-1.742525,-1.435734,-1.949610,-2.826363,-0.948058,-0.063837,1.000000
2.706000,-1.741663,-1.435077,-1.947917,-2.828669,-0.947198,-0.063913,1.000000
2.708000,-1.740807,-1.434431,-1.946232,-2.830957,-0.946344,-0.063988,1.000000
2.710000,-1.739958,-1.433794,-1.944554,-2.833228,-0.945497,-0.064063,1.000000
2.712000,-1.739115,-1.433166,-1.942883,-2.835482,-0.944657,-0.064138,1.000000
2.714000,-1.738279,-1.432549,-1.941221,-2.837719,-0.943823,-0.064212,1.000000
2.716000,-1.737450,-1.431941,-1.939566,-2.839939,-0.942995,-0.064285,1.000000
2.718000,-1.736627,-1.431342,-1.937918,-2.842141,-0.942174,-0.064358,1.000000
2.720000,-1.735810,-1.430753,-1.936279,-2.844327,-0.941360,-0.064430,1.000000
2.722000,-1.735000,-1.430173,-1.934648,-2.846496,-0.940552,-0.064502,1.000000
2.724000,-1.734197,-1.429602,-1.933025,-2.848648,-0.939751,-0.064574,1.000000
2.726000,-1.733399,-1.429040,-1.931410,-2.850783,-0.938955,-0.064645,1.000000
2.728000,-1.732609,-1.428487,-1.929803,-2.852901,-0.938167,-0.064715,1.000000
2.730000,-1.731824,-1.427943,-1.928204,-2.855003,-0.937384,-0.064785,1.000000
2.732000,-1.731046,-1.427407,-1.926614,-2.857087,-0.936608,-0.064855,1.000000
2.734000,-1.730274,-1.426880,-1.925033,-2.859155,-0.935839,-0.064924,1.000000
2.736000,-1.729509,-1.426362,-1.923460,-2.861206,-0.935075,-0.064992,1.000000
2.738000,-1.728750,-1.425851,-1.921895,-2.863240,-0.934318,-0.065060,1.000000
2.740000,-1.727997,-1.425349,-1.920340,-2.865258,-0.933567,-0.065128,1.000000
2.742000,-1.727251,-1.424855,-1.918793,-2.867259,-0.932823,-0.065195,1.000000
2.744000,-1.726510,-1.424369,-1.917255,-2.869243,-0.932084,-0.065262,1.000000
2.746000,-1.725776,-1.423891,-1.915726,-2.871211,-0.931352,-0.065328,1.000000
2.748000,-1.725049,-1.423421,-1.914205,-2.873163,-0.930626,-0.065393,1.000000
2.750000,-1.724327,-1.422958,-1.912694,-2.875097,-0.929907,-0.065458,1.000000
2.752000,-1.723612,-1.422503,-1.911192,-2.877015,-0.929193,-0.065523,1.000000
2.754000,-1.722902,-1.422056,-1.909700,-2.878917,-0.928486,-0.065587,1.000000
2.756000,-1.722199,-1.421616,-1.908216,-2.880802,-0.927785,-0.065651,1.000000
2.758000,-1.721502,-1.421183,-1.906742,-2.882671,-0.927089,-0.065714,1.000000
2.760000,-1.720811,-1.420758,-1.905278,-2.884524,-0.926400,-0.065777,1.000000
2.762000,-1.720127,-1.420339,-1.903822,-2.886360,-0.925718,-0.065839,1.000000
2.764000,-1.719448,-1.419928,-1.902377,-2.888180,-0.925041,-0.065901,1.000000
2.766000,-1.718776,-1.419524,-1.900941,-2.889983,-0.924370,-0.065962,1.000000
2.768000,-1.718109,-1.419126,-1.899515,-2.891770,-0.923705,-0.066022,1.000000
2.770000,-1.717449,-1.418735,-1.898098,-2.893541,-0.923047,-0.066083,1.000000
2.772000,-1.716794,-1.418351,-1.896692,-2.895296,-0.922394,-0.066142,1.000000
2.774000,-1.716146,-1.417974,-1.895295,-2.897035,-0.921747,-0.066202,1.000000
2.776000,-1.715504,-1.417603,-1.893908,-2.898757,-0.921107,-0.066260,1.000000
2.778000,-1.714867,-1.417238,-1.892531,-2.900463,-0.920472,-0.066319,1.000000
2.780000,-1.714237,-1.416880,-1.891164,-2.902153,-0.919843,-0.066376,1.000000
2.782000,-1.713613,-1.416528,-1.889808,-2.903827,-0.919221,-0.066434,1.000000
2.784000,-1.712994,-1.416182,-1.888461,-2.905485,-0.918604,-0.066490,1.000000
2.786000,-1.712382,-1.415842,-1.887125,-2.907127,-0.917993,-0.066547,1.000000
2.788000,-1.711775,-1.415508,-1.885799,-2.908752,-0.917388,-0.066602,1.000000
2.790000,-1.711175,-1.415180,-1.884484,-2.910362,-0.916789,-0.066658,1.000000
2.792000,-1.710580,-1.414858,-1.883179,-2.911956,-0.916196,-0.066713,1.000000
2.794000,-1.709992,-1.414542,-1.881884,-2.913534,-0.915609,-0.066767,1.000000
2.796000,-1.709409,-1.414231,-1.880600,-2.915096,-0.915028,-0.066821,1.000000
2.798000,-1.708832,-1.413926,-1.879327,-2.916642,-0.914453,-0.066874,1.000000
2.800000,-1.708261,-1.413626,-1.878064,-2.918172,-0.913883,-0.066927,1.000000
2.802000,-1.707696,-1.413332,-1.876812,-2.919686,-0.913320,-0.066979,1.000000
2.804000,-1.707137,-1.413043,-1.875571,-2.921185,-0.912762,-0.067031,1.000000
2.806000,-1.706584,-1.412760,-1.874340,-2.922667,-0.912210,-0.067082,1.000000
2.808000,-1.706036,-1.412481,-1.873121,-2.924134,-0.911664,-0.067133,1.000000
2.810000,-1.705494,-1.412208,-1.871912,-2.925585,-0.911124,-0.067183,1.000000
2.812000,-1.704959,-1.411940,-1.870714,-2.927020,-0.910590,-0.067233,1.000000
2.814000,-1.704429,-1.411677,-1.869528,-2.928440,-0.910061,-0.067282,1.000000
2.816000,-1.703905,-1.411419,-1.868352,-2.929844,-0.909539,-0.067331,1.000000
2.818000,-1.703386,-1.411165,-1.867188,-2.931232,-0.909022,-0.067379,1.000000
2.820000,-1.702874,-1.410917,-1.866034,-2.932605,-0.908511,-0.067427,1.000000
2.822000,-1.702367,-1.410673,-1.864892,-2.933961,-0.908005,-0.067474,1.000000
2.824000,-1.701866,-1.410434,-1.863762,-2.935303,-0.907506,-0.067521,1.000000
2.826000,-1.701371,-1.410199,-1.862642,-2.936628,-0.907012,-0.067568,1.000000
2.828000,-1.700882,-1.409969,-1.861534,-2.937938,-0.906524,-0.067613,1.000000
2.830000,-1.700398,-1.409743,-1.860438,-2.939233,-0.906042,-0.067659,1.000000
2.832000,-1.699920,-1.409522,-1.859352,-2.940512,-0.905565,-0.067703,1.000000
2.834000,-1.699448,-1.409305,-1.858279,-2.941775,-0.905094,-0.067748,1.000000
2.836000,-1.698982,-1.409092,-1.857217,-2.943023,-0.904629,-0.067791,1.000000
2.838000,-1.698521,-1.408883,-1.856166,-2.944255,-0.904170,-0.067835,1.000000
2.840000,-1.698067,-1.408679,-1.855127,-2.945472,-0.903717,-0.067877,1.000000
2.842000,-1.697618,-1.408479,-1.854100,-2.946673,-0.903269,-0.067920,1.000000
2.844000,-1.697174,-1.408282,-1.853085,-2.947859,-0.902827,-0.067961,1.000000
2.846000,-1.696737,-1.408090,-1.852081,-2.949030,-0.902390,-0.068002,1.000000
2.848000,-1.696305,-1.407902,-1.851089,-2.950185,-0.901960,-0.068043,1.000000
2.850000,-1.695879,-1.407717,-1.850109,-2.951324,-0.901535,-0.068083,1.000000
2.852000,-1.695458,-1.407536,-1.849141,-2.952449,-0.901115,-0.068123,1.000000
2.854000,-1.695044,-1.407359,-1.848185,-2.953558,-0.900702,-0.068162,1.000000
2.856000,-1.694635,-1.407186,-1.847241,-2.954651,-0.900294,-0.068201,1.000000
2.858000,-1.694231,-1.407016,-1.846308,-2.955730,-0.899892,-0.068239,1.000000
2.860000,-1.693834,-1.406850,-1.845388,-2.956792,-0.899495,-0.068276,1.000000
2.862000,-1.693442,-1.406687,-1.844480,-2.957840,-0.899104,-0.068314,1.000000
2.864000,-1.693055,-1.406528,-1.843584,-2.958872,-0.898719,-0.068350,1.000000
2.866000,-1.692675,-1.406372,-1.842700,-2.959889,-0.898340,-0.068386,1.000000
2.868000,-1.692300,-1.406220,-1.841829,-2.960891,-0.897966,-0.068422,1.000000
2.870000,-1.691931,-1.406071,-1.840970,-2.961878,-0.897598,-0.068457,1.000000
2.872000,-1.691567,-1.405925,-1.840123,-2.962849,-0.897235,-0.068491,1.000000
2.874000,-1.691209,-1.405782,-1.839288,-2.963805,-0.896878,-0.068525,1.000000
2.876000,-1.690857,-1.405643,-1.838465,-2.964746,-0.896527,-0.068559,1.000000
2.878000,-1.690510,-1.405507,-1.837655,-2.965672,-0.896181,-0.068592,1.000000
2.880000,-1.690170,-1.405374,-1.836858,-2.966582,-0.895841,-0.068624,1.000000
2.882000,-1.689834,-1.405243,-1.836072,-2.967478,-0.895507,-0.068656,1.000000
2.884000,-1.689505,-1.405116,-1.835300,-2.968358,-0.895178,-0.068688,1.000000
2.886000,-1.689181,-1.404992,-1.834539,-2.969223,-0.894855,-0.068718,1.000000
2.888000,-1.688862,-1.404871,-1.833792,-2.970073,-0.894538,-0.068749,1.000000
2.890000,-1.688550,-1.404753,-1.833057,-2.970908,-0.894226,-0.068779,1.000000
2.892000,-1.688242,-1.404637,-1.832334,-2.971727,-0.893919,-0.068808,1.000000
2.894000,-1.687941,-1.404525,-1.831624,-2.972532,-0.893619,-0.068837,1.000000
2.896000,-1.687645,-1.404415,-1.830927,-2.973322,-0.893324,-0.068865,1.000000
2.898000,-1.687355,-1.404307,-1.830242,-2.974096,-0.893034,-0.068893,1.000000
2.900000,-1.687070,-1.404203,-1.829570,-2.974855,-0.892751,-0.068920,1.000000
2.902000,-1.686791,-1.404101,-1.828911,-2.975600,-0.892472,-0.068947,1.000000
2.904000,-1.686518,-1.404002,-1.828265,-2.976329,-0.892200,-0.068973,1.000000
2.906000,-1.686250,-1.403905,-1.827631,-2.977043,-0.891933,-0.068998,1.000000
2.908000,-1.685988,-1.403811,-1.827010,-2.977742,-0.891671,-0.069023,1.000000
2.910000,-1.685732,-1.403719,-1.826402,-2.978426,-0.891416,-0.069048,1.000000
2.912000,-1.685481,-1.403630,-1.825807,-2.979096,-0.891165,-0.069072,1.000000
2.914000,-1.685235,-1.403544,-1.825225,-2.979750,-0.890921,-0.069096,1.000000
2.916000,-1.684996,-1.403459,-1.824655,-2.980389,-0.890682,-0.069119,1.000000
2.918000,-1.684762,-1.403377,-1.824099,-2.981013,-0.890448,-0.069141,1.000000
2.920000,-1.684533,-1.403298,-1.823555,-2.981622,-0.890221,-0.069163,1.000000
2.922000,-1.684310,-1.403221,-1.823025,-2.982217,-0.889998,-0.069184,1.000000
2.924000,-1.684093,-1.403146,-1.822507,-2.982796,-0.889782,-0.069205,1.000000
2.926000,-1.683881,-1.403073,-1.822003,-2.983360,-0.889570,-0.069226,1.000000
2.928000,-1.683675,-1.403003,-1.821511,-2.983910,-0.889365,-0.069245,1.000000
2.930000,-1.683475,-1.402934,-1.821033,-2.984444,-0.889165,-0.069265,1.000000
2.932000,-1.683280,-1.402868,-1.820568,-2.984964,-0.888970,-0.069284,1.000000
2.934000,-1.683090,-1.402804,-1.820115,-2.985469,-0.888782,-0.069302,1.000000
2.936000,-1.682907,-1.402743,-1.819676,-2.985958,-0.888598,-0.069319,1.000000
2.938000,-1.682728,-1.402683,-1.819250,-2.986433,-0.888421,-0.069337,1.000000
2.940000,-1.682556,-1.402626,-1.818837,-2.986893,-0.888249,-0.069353,1.000000
2.942000,-1.682389,-1.402570,-1.818438,-2.987338,-0.888082,-0.069369,1.000000
2.944000,-1.682227,-1.402517,-1.818051,-2.987768,-0.887921,-0.069385,1.000000
2.946000,-1.682071,-1.402465,-1.817678,-2.988183,-0.887766,-0.069400,1.000000
2.948000,-1.681921,-1.402416,-1.817317,-2.988584,-0.887616,-0.069414,1.000000
2.950000,-1.681776,-1.402369,-1.816970,-2.988969,-0.887471,-0.069428,1.000000
2.952000,-1.681637,-1.402323,-1.816637,-2.989340,-0.887333,-0.069442,1.000000
2.954000,-1.681504,-1.402280,-1.816316,-2.989696,-0.887200,-0.069455,1.000000
2.956000,-1.681376,-1.402238,-1.816009,-2.990037,-0.887072,-0.069467,1.000000
2.958000,-1.681253,-1.402199,-1.815715,-2.990363,-0.886950,-0.069479,1.000000
2.960000,-1.681136,-1.402161,-1.815434,-2.990674,-0.886833,-0.069490,1.000000
2.962000,-1.681025,-1.402125,-1.815167,-2.990970,-0.886722,-0.069501,1.000000
2.964000,-1.680919,-1.402091,-1.814913,-2.991252,-0.886617,-0.069511,1.000000
2.966000,-1.680819,-1.402059,-1.814672,-2.991518,-0.886517,-0.069521,1.000000
2.968000,-1.680725,-1.402029,-1.814445,-2.991770,-0.886423,-0.069530,1.000000
2.970000,-1.680636,-1.402001,-1.814231,-2.992007,-0.886334,-0.069539,1.000000
2.972000,-1.680552,-1.401974,-1.814030,-2.992230,-0.886251,-0.069547,1.000000
2.974000,-1.680474,-1.401950,-1.813843,-2.992437,-0.886173,-0.069554,1.000000
2.976000,-1.680402,-1.401927,-1.813669,-2.992629,-0.886101,-0.069561,1.000000
2.978000,-1.680335,-1.401906,-1.813508,-2.992807,-0.886034,-0.069568,1.000000
2.980000,-1.680274,-1.401886,-1.813360,-2.992970,-0.885973,-0.069573,1.000000
2.982000,-1.680219,-1.401869,-1.813227,-2.993118,-0.885918,-0.069579,1.000000
2.984000,-1.680168,-1.401853,-1.813106,-2.993251,-0.885868,-0.069584,1.000000
2.986000,-1.680124,-1.401839,-1.812999,-2.993370,-0.885824,-0.069588,1.000000
2.988000,-1.680085,-1.401827,-1.812905,-2.993474,-0.885785,-0.069592,1.000000
2.990000,-1.680052,-1.401816,-1.812825,-2.993562,-0.885752,-0.069595,1.000000
2.992000,-1.680024,-1.401807,-1.812758,-2.993636,-0.885724,-0.069598,1.000000
2.994000,-1.680002,-1.401801,-1.812704,-2.993696,-0.885702,-0.069600,1.000000
2.996000,-1.679985,-1.401795,-1.812664,-2.993740,-0.885685,-0.069601,1.000000
2.998000,-1.679974,-1.401792,-1.812637,-2.993770,-0.885674,-0.069603,1.000000
3.000000,-1.679968,-1.401790,-1.812624,-2.993784,-0.885668,-0.069603,1.000000
